9,0.8117958294428883,0.8889200124494242,1,0.8796763149704326,0.9347961406784936,0.9985252220546339,0.7862433862433863,0.8624027388733271,0.9061840120663651
3,0.9401960784313725,0.9612265959015185,0.995547692761315,0.8647058823529412,0.8403066489753797,0.9390830016217013,0.8237581699346405,0.8792569659442725,0.8562435500515996
2,0.9955960994023277,0.9199748348537276,0.8041221033868093,0.8423298731257208,0.8958938869665514,0.920171568627451,0.9781314878892733,0.9631372549019607,0.983970588235294
4,0.880187908496732,0.7790106951871658,0.9991978609625668,0.9983193277310923,0.9110262286732875,0.9998472116119175,0.9779645191409897,0.8420677361853832,0.8799592564298446
1,0.6717647058823529,0.49980392156862746,0.6978213507625273,0.9650980392156863,0.9854901960784314,0.8718954248366013,1,0.9886274509803921,0.9847494553376906
2,0.8865546218487395,0.829567382508559,0.8223467164643635,0.8130065359477124,0.9725490196078431,0.8900508351488744,0.9979084967320261,0.9986201888162672,0.9253449527959332
7,0.9286339329120078,0.9926105979581916,0.996370118295252,0.8294830659536542,0.8441354723707665,0.93048128342246,0.9932620320855615,0.9383600713012478,0.9994295900178254
9,0.8343264578558697,0.8746625923096512,0.9991341991341991,0.79708853238265,0.9042780748663102,0.9933452168746286,0.8431372549019608,0.8238265002970886,0.8816993464052287
7,0.9444444444444444,1,1,0.915890522875817,0.9412990196078431,0.8922794117647059,0.8017973856209151,0.851797385620915,0.9986928104575163
3,0.964524886877828,0.99526395173454,0.9225339366515838,0.9155656108597284,0.8933333333333333,0.9150226244343891,0.8662141779788839,0.8940271493212669,0.8475414781297134
0,0.9350092173621585,0.856644880174292,0.8238562091503268,0.9584045584045584,0.9931735657225854,0.8376543209876544,0.8463800904977377,0.8264705882352941,0.9273284313725491
7,0.9743386243386243,0.9666013071895425,0.9010130718954248,0.9386087768440711,0.8234803921568628,0.9977124183006536,0.8176159352629941,0.9391503267973856,1
2,0.9424428104575163,0.9808415032679738,0.7211675579322638,0.8041258169934641,0.7906862745098039,0.8469696969696969,0.950735294117647,0.9816993464052287,0.9119429590017826
4,0.8523921568627452,0.8596862745098038,1,0.9861960784313726,0.8708235294117647,0.9950326797385621,0.9258039215686275,0.7229803921568628,0.8354684095860566
4,0.8856209150326797,0.8750907770515614,1,0.9909222948438634,0.8822803195352215,0.9957153231663035,0.8857516339869281,0.7328104575163399,0.868409586056645
5,0.8811764705882353,0.8902614379084967,0.9275816993464052,0.9309150326797385,0.8766013071895425,0.8833986928104575,0.9428104575163399,0.8193464052287581,0.8773202614379084
2,0.808578431372549,0.8592830882352941,0.8661764705882353,0.9979779411764705,0.9977328431372549,0.8333333333333334,1,1,0.8542016806722689
2,0.7850663497722322,0.7991721132897603,0.6999564270152506,0.7477520301049713,0.8252287581699346,0.8911111111111112,0.9967468805704099,0.9966176470588236,0.9388235294117647
9,0.7704374057315233,0.8683473389355743,1,0.8939883645765998,0.850635638870933,1,0.7449256625727214,0.7679810385692739,0.845335057099763
0,0.7792156862745099,0.8222408963585435,0.844313725490196,0.8605882352941177,0.9915686274509803,0.832875816993464,0.8436601307189542,0.7867320261437909,0.8027450980392157
9,0.7387129210658623,0.8649069884364002,1,0.7976872800402213,0.8989944695827049,0.9982570806100217,0.7070889894419305,0.7778783308195073,0.8476034858387799
2,0.8884168482207698,0.9897240377632535,0.9986928104575163,0.8262890341321714,0.8414669571532316,0.8443652208358091,0.9930646332607117,0.9946259985475672,0.9260447613388789
6,0.9295343137254902,0.8471033868092691,0.7985294117647059,0.9564542483660131,0.8941622103386809,0.8437611408199643,0.998406862745098,0.8851158645276292,0.8122549019607843
1,0.9841354723707665,0.9939393939393939,0.994313725490196,0.7162210338680927,0.4836007130124777,0.586078431372549,0.986096256684492,0.9918003565062389,0.9745098039215686
8,0.8182633053221288,0.7734453781512606,0.7587114845938375,0.8660784313725489,0.7052941176470587,0.8315032679738562,0.7834640522875818,0.8756209150326798,0.7875163398692812
8,0.8703267973856209,0.8513192931493585,0.7250060518034375,0.9022058823529412,0.6990740740740741,0.8276688453159041,0.8807843137254902,0.8431917211328975,0.868355119825708
7,0.913109243697479,0.9619607843137254,0.9919701213818861,0.8893557422969188,0.8169187675070029,0.8751322751322751,0.7746778711484593,0.833501400560224,0.9945222533457828
1,0.8750980392156863,0.961045751633987,0.9971241830065359,0.6185620915032679,0.8486928104575163,0.9909150326797385,0.984313725490196,0.8678921568627451,0.7648692810457516
5,0.7873440285204992,0.9188057040998218,0.9130124777183601,0.8943404634581105,0.7932263814616757,0.8370320855614973,0.9558441558441559,0.9948051948051948,0.9942959001782531
5,0.8670098039215687,0.7801960784313726,0.9933823529411765,0.8785994397759103,0.8729411764705882,0.9542857142857143,0.9163025210084033,0.876358543417367,0.8133333333333334
4,0.8483947425123896,0.8028873087696617,0.9963800904977377,0.9906054729584142,0.9100624865330748,0.9958629605688429,0.9355742296918766,0.8006033182503771,0.8207282913165267
5,0.8269416857652151,0.8149579831932774,0.977422969187675,0.8608437314319667,0.8360130718954247,0.8771895424836601,0.910873440285205,0.8965359477124183,0.8362091503267974
8,0.8138528138528138,0.7975044563279858,0.7576470588235295,0.8843901196842374,0.7331296154825566,0.827955182072829,0.8597147950089126,0.7649435531788472,0.7368627450980393
4,0.8090196078431372,0.7919327731092437,0.992530345471522,0.9963025210084033,0.8494117647058823,0.9973856209150327,0.7352287581699347,0.7079738562091503,0.8358024691358025
7,0.8835148874364561,0.9947712418300654,0.8956427015250544,0.8794662309368191,0.8165032679738562,0.9359681372549019,0.67979302832244,0.9690087145969498,1
8,0.9046003016591251,0.8984917043740572,0.9120663650075416,0.9186651583710408,0.7363876319758672,0.8794871794871795,0.8690799396681749,0.9523809523809523,0.8346046110751992
2,0.9174603174603175,0.9792250233426705,0.8842670401493931,0.8759103641456583,0.8372082166199812,0.9179738562091503,0.9973856209150327,0.99640522875817,0.9475256769374417
5,0.8811683006535947,0.8903186274509803,0.9830659536541889,0.9107434640522876,0.873202614379085,0.894964349376114,0.9375408496732026,0.9614787581699347,0.8816844919786097
3,0.943082788671024,0.9996514161220044,0.952883079157589,0.8895969498910675,0.8825272331154684,0.8800580973129992,0.8915747549019608,0.7965359477124183,0.9345098039215686
2,0.8540446137969357,0.8815432245772803,0.9448440104786854,1,0.9756767484321663,0.8984202587917758,1,0.999731858555388,0.9338863750628457
3,0.9769498910675382,0.9717211328976035,0.9738562091503268,0.8032843137254903,0.9725980392156863,0.8475490196078431,0.9830882352941176,0.7875980392156864,0.8255446623093682
1,0.6147058823529412,0.8613725490196079,0.9925925925925927,0.9894117647058823,0.6658823529411765,0.5854030501089325,0.9870588235294118,0.9929411764705882,0.9882352941176471
0,0.8499782135076253,0.8767320261437909,0.8317211328976035,0.8983297022512708,0.9964173323650447,0.837521181312031,0.8408617768094891,0.8663277656741709,0.8599370612442507
4,0.835345047109753,0.8191596638655462,0.9927731092436974,0.9931754519989814,0.8088515406162465,0.9915406162464987,0.9736779560308972,0.7894771241830066,0.8573202614379085
3,0.8680983504512916,0.9953781512605041,0.9789915966386555,0.743728602552132,0.9168067226890757,0.8457983193277312,0.9897914721444132,0.7715686274509804,0.7829831932773109
3,0.8751633986928105,0.9994553376906319,0.9917892156862745,0.8608932461873638,0.9019607843137255,0.8832107843137255,0.8558278867102397,0.8009803921568628,0.7780637254901961
2,0.9999416433239963,0.951890756302521,0.878781512605042,0.9026081543728602,0.9644444444444444,0.9404295051353875,0.9963025210084033,0.9916215375038905,0.962477435418612
6,0.943699437817085,0.8476347182229536,0.815521733168792,0.9253092006033182,0.9106184012066365,0.8712820512820513,0.9961387631975868,0.876108597285068,0.8670588235294117
9,0.9311661506707947,0.816230936819172,0.9978213507625273,0.9020787262273331,0.8682228446934329,0.9962340491752256,0.6921126345274953,0.8400248988484282,0.8924058512293805
8,0.7790196078431373,0.7197385620915033,0.7971677559912854,0.8049019607843138,0.7720915032679738,0.8289034132171387,0.8414901960784313,0.8103529411764705,0.7722875816993463
8,0.8288725490196078,0.7580065359477124,0.9351851851851851,0.8351960784313724,0.7632897603485839,0.8103485838779956,0.9170868347338935,0.8385932150638032,0.7650793650793651
9,0.7578711484593837,0.8191098661686896,1,0.8727450980392156,0.8248366013071895,1,0.7150326797385621,0.7853304284676834,0.8727668845315903
4,0.8765639589169001,0.7685807656395891,1,0.9940242763772176,0.9056489262371615,0.9971479500891266,0.983714596949891,0.8410675381263616,0.8786096256684491
1,0.6272549019607844,0.4933333333333333,0.7476470588235294,0.9829411764705883,0.9909803921568627,0.8452941176470588,0.9941176470588236,0.9827450980392156,0.987843137254902
3,0.9575311942959002,0.9940730837789662,0.8976470588235295,0.8091354723707666,0.8623440285204992,0.8924509803921569,0.9946014769544181,0.8174688057040999,0.8033053221288516
8,0.8476244343891403,0.8418174962292609,0.8977124183006536,0.8330101271277741,0.7162680456798104,0.8028011204481792,0.8996336996336997,0.8885585003232063,0.8015406162464986
2,0.8890289449112979,0.9953745600804424,0.866289592760181,0.8313025210084033,0.8587732528908999,0.8311965811965812,0.9928444104914693,0.9953654188948308,0.9299053887289181
0,0.8087344028520499,0.8502941176470589,0.7930392156862744,0.8892602495543671,0.9968137254901961,0.836078431372549,0.8401515151515152,0.8090686274509804,0.8968627450980392
3,0.9095238095238096,0.9143013848896202,0.8657068421774304,0.7955182072829131,0.8547209653092006,0.8828054298642534,0.9968907563025211,0.9131221719457013,0.8139064856711916
0,0.9026870007262164,0.8680827886710241,0.7770515613652869,0.8629266521423384,0.9910675381263616,0.8147785039941903,0.8769063180827887,0.8879448075526507,0.9871459694989106
9,0.8163398692810457,0.7826839826839828,0.9989814107461167,0.8797852474323063,0.8457346574993634,0.9964858670741024,0.7965141612200436,0.7145573380867498,0.8620915032679739
5,0.8283823529411765,0.8386764705882352,0.8732843137254902,0.8900980392156862,0.7822058823529412,0.8039705882352941,0.9158543417366946,0.996750700280112,0.9941736694677871
3,0.8870320855614974,0.9722816399286986,0.8881461675579322,0.8790934555640437,0.7650623885918003,0.8872421695951107,0.7916984975808504,0.8428826075884899,0.8055003819709702
2,0.9028851540616247,0.9896604255737383,0.9610988254951104,0.9223622782446312,0.9974445918718365,0.8406113322521992,0.9278151260504203,0.9166052385866628,0.9443609022556392
5,0.8849519415609381,0.8413071895424837,0.9841993464052288,0.9526445872466633,0.9068380293293788,0.9185049019607843,0.9985829625968033,0.8792552315043665,0.8554796918767508
5,0.7910457516339869,0.8828104575163399,0.9997899159663864,0.9407516339869281,0.8713725490196079,0.9434173669467787,0.9929738562091504,0.9295751633986928,0.8012254901960785
0,0.8711703431372549,0.9115502450980392,0.834673202614379,0.9428615196078431,0.9980392156862745,0.907516339869281,0.8918417366946778,0.8125,0.8101213818860877
0,0.8856684491978609,0.8644087938205585,0.8054268171915231,0.8558288770053476,0.9906120023767083,0.810497128144187,0.889686274509804,0.8626579520697167,0.9584749455337691
0,0.8094408133623819,0.8100944081336238,0.7322712418300653,0.8681190994916484,0.9807552650689906,0.7770424836601307,0.828322440087146,0.7763253449527959,0.8649509803921569
3,0.7737373737373737,0.9657159833630422,0.831491384432561,0.7456922162804517,0.844385026737968,0.8588829471182412,0.9892335115864528,0.7739750445632799,0.8652406417112299
4,0.8449903038138331,0.8420599008834304,1,0.9915104503339798,0.9080370609782374,0.9926739926739927,0.8935143288084465,0.7582202111613876,0.8506787330316742
5,0.8338680926916221,0.8548573975044563,0.9903921568627451,0.8987522281639928,0.8756684491978609,0.9043627450980392,0.8951871657754011,0.86951871657754,0.8130392156862746
9,0.7533224400871459,0.8973856209150327,1,0.8075163398692811,0.9437363834422658,0.9991681521093286,0.7982570806100218,0.8056100217864923,0.8605466428995842
1,0.5071895424836601,0.330718954248366,0.39771241830065357,0.7555555555555555,0.9937908496732026,0.8274509803921568,0.9826797385620915,0.9921568627450981,0.9875816993464053
0,0.8952572481984248,0.8657281716105245,0.8213172448466566,0.8713046757164404,0.9969457013574661,0.8556561085972851,0.8173453996983409,0.8269984917043741,0.911236802413273
0,0.8858932461873639,0.8425653594771242,0.8167610748002905,0.8136165577342047,0.9913943355119825,0.8771532316630356,0.9268688725490196,0.8127757352941176,0.8891830065359477
8,0.8281639928698752,0.8373440285204992,0.9925,0.799777183600713,0.7241532976827095,0.7537254901960785,0.8962121212121212,0.9009803921568628,0.7764215686274509
6,0.8260504201680673,0.7293557422969188,0.7787114845938374,0.9067787114845939,0.8705882352941177,0.8211640211640211,0.9920915032679739,0.8234640522875818,0.7893246187363835
4,0.8667320261437907,0.7837908496732027,0.9967320261437909,0.9901307189542484,0.8492810457516341,0.9927450980392157,0.8268235294117647,0.6469019607843137,0.8072941176470588
0,0.9307274424921483,0.9179611238434767,0.8973092267209913,0.9510482981071217,0.9985060690943044,0.8974195738901621,0.9271925133689839,0.9073172905525847,0.9822192513368984
1,0.9192156862745099,0.9809351432880844,0.994313725490196,0.7116138763197586,0.757315233785822,0.8400326797385621,0.9260935143288085,0.9912518853695323,0.9887254901960785
1,0.8288671023965142,0.7369281045751634,0.9450980392156862,0.9950980392156863,0.9933006535947713,0.7222222222222222,0.9898692810457517,0.9910130718954249,0.9848039215686275
7,0.929260935143288,0.9979788838612368,0.9990849673202614,0.8921568627450981,0.8632880844645551,0.9048366013071896,0.911342383107089,0.8853996983408747,0.9948039215686274
2,0.7903743315508022,0.9930882352941176,0.9985294117647059,0.7557040998217469,0.8204901960784313,0.7822549019607843,0.9931372549019608,0.996078431372549,0.9027450980392158
6,0.8657032363118257,0.8203134541013637,0.8711310129588168,0.9597750865051904,0.9219002306805075,0.8974480968858132,1,0.9175605536332179,0.8368800461361016
3,0.9366061130334488,0.9982775855440215,0.9262283737024222,0.799870242214533,0.9305190311418685,0.9034986543637062,0.9926758938869665,0.8068896578239139,0.8929334871203384
3,0.8952459580323356,0.9983488132094943,0.9546886824905401,0.8609876543209877,0.8635875090777051,0.902236746550472,0.892244008714597,0.8445896877269427,0.8945533769063181
2,0.9213458110516934,0.9787745098039217,0.7735294117647059,0.7618538324420678,0.7857142857142857,0.8282913165266106,0.9924115100585689,0.9924369747899159,0.8177591036414565
2,0.9090463458110516,1,0.9197058823529413,0.798885918003565,0.8209803921568627,0.747843137254902,0.9958747135217723,0.997703081232493,0.8979271708683473
5,0.8005042016806723,0.6949268596327419,0.8654839713663243,0.8769934640522875,0.7902687000726216,0.8103848946986202,0.9141830065359478,0.9178649237472767,0.9224400871459695
2,0.928921568627451,1,0.9365864527629234,0.9099877450980393,0.8334558823529412,0.8849598930481283,0.8542075163398692,0.984375,0.9343360071301249
4,0.8590631808278867,0.9107142857142857,1,0.9976906318082789,0.9149859943977591,1,0.8293998811645871,0.787624140565317,0.8651387827858417
4,0.8318871439978707,1,1,0.8126874279123415,0.9396962706651288,0.9982698961937716,0.9561899269511727,0.8930603613994618,0.8718377547097271
2,0.8592988710635769,0.9589542483660131,0.8389542483660131,0.8146563675975441,0.8437472766884532,0.880566448801743,0.9954991087344028,0.9982843137254902,0.9047058823529412
4,0.8712503183091418,0.8186911128087598,0.998767507002801,0.9899584076054665,0.8600118835412953,0.9822875816993465,0.9421865715983363,0.6661913250148545,0.7968627450980392
3,0.9310924369747899,0.952829131652661,0.8582010582010582,0.8603361344537815,0.9,0.8628073451602863,0.8572549019607842,0.7889075630252101,0.8149393090569561
9,0.637516339869281,0.7931735657225853,0.9448075526506899,0.8644444444444443,0.8139433551198256,0.8501089324618737,0.9792156862745098,0.8871459694989107,0.7654320987654321
7,0.9128205128205128,1,1,0.901994301994302,0.9985587397352104,0.9982570806100217,0.8269817328640858,0.8579520697167756,0.8992793698676051
7,0.9234243697478992,0.9986425339366516,0.9988310708898945,0.915766306522609,0.8946778711484594,0.8639517345399698,0.7855942376950781,0.8854988149105796,0.9982762335703512
8,0.8700571895424837,0.8467728758169935,0.9062091503267974,0.8377684407096171,0.688375350140056,0.861904761904762,0.7751167133520074,0.9207749766573295,0.876797385620915
1,0.9864923747276688,0.8615196078431373,0.26691176470588235,0.6899782135076253,0.39828431372549017,0.9176470588235294,0.5442265795206972,0.9568627450980393,0.9897058823529412
5,0.8921370568429392,0.9954644484056249,0.8931075460487226,0.8667260843731431,0.8404832640126758,0.8396514161220044,0.9107546048722519,0.9991483462071697,0.9979996038819569
6,0.8607531901649549,0.8402547343723815,0.7616892911010559,0.9457516339869281,0.8796715267303502,0.8586894586894587,0.9936507936507936,0.8619406737053795,0.8248366013071895
4,0.8755009696186167,0.8340802987861811,0.9983660130718954,0.9862960568842921,0.8725957049486461,0.9964985994397759,0.839567621920563,0.74640522875817,0.9071895424836601
5,0.9126050420168067,0.8470121381886088,0.965592903828198,0.8936041083099907,0.8638188608776843,0.8950513538748832,0.9163865546218488,0.8494864612511672,0.8211017740429505
9,0.7661764705882353,0.9209447415329768,1,0.7645721925133689,0.9915329768270944,1,0.7566590272472625,0.8412019353195824,0.8746778711484593
5,0.7839126559714795,0.8406372549019607,0.9227450980392157,0.8926406926406927,0.842296918767507,0.8624089635854342,0.9231474407944996,0.8498039215686275,0.8519887955182073
6,0.8505793226381463,0.8135472370766489,0.7641666666666667,0.93231474407945,0.8790934555640437,0.8555742296918768,0.998472116119175,0.84532722179781,0.7895798319327731
1,0.7328305681246858,0.9855119825708061,0.9967320261437909,0.8853695324283559,0.4169934640522876,0.7702614379084968,0.9933634992458522,0.9890522875816994,0.8351307189542484
5,0.8716706592139118,0.8732654600301659,0.9954562594268477,0.9175405908969924,0.9000942684766213,0.9110105580693816,0.9499068405642801,0.9858597285067873,0.9540912518853696
0,0.9617180205415499,0.9888577653283536,0.8186274509803921,0.8896047307812014,0.9618736383442267,0.8385854341736694,0.7929612870789342,0.8426009720127366,0.9947209653092006
2,0.8632996632996632,0.9578649237472767,0.7683224400871459,0.8366805307981778,0.8531590413943355,0.84880174291939,1,1,0.9139433551198256
0,0.8320409982174688,0.8388591800356506,0.8278431372549019,0.8807932263814616,0.999554367201426,0.8481372549019608,0.8934046345811052,0.7980646804176217,0.8070588235294117
8,0.8243137254901961,0.7593627450980392,0.8575708061002179,0.7715406162464986,0.8046498599439775,0.8186118892001244,0.892549019607843,0.813781512605042,0.773295985060691
4,0.9694044800582771,0.9429976324895283,0.8425059187761792,0.9999514356826322,0.9674012019668548,0.94151642080981,0.9326625386996904,0.8529669762641899,0.9584236326109391
8,0.9993966817496229,0.9876018099547511,0.7534539969834088,0.9110708898944193,0.772971342383107,0.8761689291101055,0.8239819004524886,0.8144796380090498,0.8734238310708899
3,0.8938725490196079,0.994281045751634,0.8692513368983957,0.743545751633987,0.8738970588235294,0.8705882352941177,0.9827731092436974,0.7820261437908497,0.8258212375859435
2,0.9080723198370256,0.9247262541380188,0.7381512605042018,0.7982683982683982,0.8482302011713777,0.8850980392156863,0.994244970715559,0.9962821492233257,0.9111484593837536
7,0.9137908496732026,0.9973856209150327,0.99840232389252,0.8787581699346405,0.8579738562091503,0.8688453159041394,0.7383660130718954,0.8198692810457517,0.9912127814088599
2,0.8914795008912656,0.9042745098039215,0.7907450980392157,0.8356862745098038,0.8527843137254902,0.8424313725490197,0.9995642701525054,0.9981263616557735,0.9090196078431372
9,0.9203284732696498,0.9537791184850009,0.9119825708061001,0.8744720965309201,0.8950980392156863,0.901593137254902,0.7625942684766214,0.7595399698340874,0.834640522875817
5,0.8645424836601308,0.7661764705882353,0.9044117647058824,0.9083877995642701,0.8661220043572985,0.8957516339869281,0.9425925925925926,0.8647058823529412,0.8251089324618737
5,0.862846956964604,0.9010440539852305,0.9880315762668703,0.9105678635090401,0.8649350649350649,0.9014005602240897,0.9334351922587216,0.9662846956964604,0.8868347338935575
7,0.9357410611303345,0.9990772779700114,0.9982122260668973,0.9177191464821223,0.9311418685121108,0.9151672433679354,0.8510524798154556,0.867661476355248,0.9967704728950403
8,0.8192011619462599,0.8480236539060068,0.9929660753190165,0.892490922294844,0.7755680049797697,0.7901960784313725,0.9994771241830066,0.9762955182072829,0.7539915966386554
5,0.8739331026528258,0.8763783160322952,0.9749250288350635,0.9231603229527106,0.9081891580161476,0.9267589388696655,0.9646802511854415,0.8535178777393311,0.8531590413943355
1,0.7217468805704099,0.9689839572192513,0.9795008912655973,0.9023172905525847,0.5140819964349376,0.7381461675579322,0.9841354723707665,0.9928698752228163,0.9358288770053476
2,0.8590686274509803,0.9913943355119825,0.8216775599128541,0.7808403361344538,0.7908496732026143,0.6936819172113289,0.9822408963585434,0.9906006847183318,0.8787426081543728
9,0.802689075630252,0.8068347338935574,0.9992717086834735,0.8704761904761905,0.8486834733893557,0.9977591036414567,0.8641176470588234,0.6998039215686275,0.8769281045751635
6,0.9536450477626949,0.812146807440925,0.8546807440925087,0.9162680456798104,0.9042663219133807,0.8841628959276018,0.9991812109459168,0.8959922430510666,0.7948717948717949
0,0.796078431372549,0.7928976034858388,0.7270878721859113,0.8899019607843137,0.9917156862745098,0.8270697167755992,0.897843137254902,0.7311764705882353,0.7352941176470589
4,0.8597514005602241,0.860749299719888,0.9996983408748114,1,0.9194397759103642,0.9993564605329311,0.9137441643323997,0.81531279178338,0.8876822523881348
1,0.9832941176470589,0.9808278867102397,0.8230065359477124,0.8789019607843137,0.7326361655773421,0.9725490196078431,0.6369607843137255,0.9886710239651416,0.9977124183006536
6,0.9541729512317748,0.8172113289760348,0.7876633986928104,0.8704876822523882,0.8820261437908496,0.8404139433551198,0.9221970839617899,0.983578431372549,0.981454248366013
4,0.8915032679738563,0.8257002801120449,0.9949929971988796,1,0.9072428971588635,0.9967587034813925,0.9328478057889822,0.7831932773109244,0.8713085234093637
6,0.8942577030812325,0.8095704948646125,0.8182836771072066,0.9987861811391223,0.8944444444444445,0.8558696205755029,1,0.88338779956427,0.8294711824123588
0,0.8582293523469994,0.8473361061596356,0.8542285601109131,0.8781937017231135,0.9954842543077836,0.8673400673400673,0.8485739750445632,0.8262477718360072,0.8723707664884136
1,0.6278867102396514,0.4522875816993464,0.42309368191721136,0.2875816993464052,0.0784313725490196,0.9272331154684096,0.9908496732026144,0.9860566448801743,0.9943355119825708
6,0.9235605353252412,0.7972689075630253,0.7100140056022409,0.883348895113601,0.8925070028011204,0.7723389355742296,0.9923747276688453,0.8268790849673202,0.7447712418300654
0,0.6786928104575164,0.7013071895424836,0.5836601307189543,0.7294117647058823,0.9813071895424837,0.7673202614379085,0.76,0.6738562091503268,0.6100653594771241
0,0.7147712418300654,0.7483660130718954,0.744281045751634,0.7096470588235294,0.9797647058823529,0.7237254901960783,0.7129411764705882,0.699764705882353,0.5776470588235294
7,0.9429013710747457,0.9718708536045998,0.9407415597818074,0.9415229249594574,0.8457393483709273,0.9801931298835325,0.8414478461950082,0.9183656308527309,0.9999770668501319
3,0.8346568627450981,0.9948039215686274,0.939433551198257,0.8399509803921569,0.8704901960784314,0.8716230936819171,0.8928851540616246,0.8114285714285714,0.8060379707438531
9,0.8222618340265399,0.7725886314121608,0.9931154684095861,0.8761734997029115,0.8159635571400278,0.996078431372549,0.8173499702911468,0.8497128144186967,0.8876252723311546
8,0.7816339869281046,0.8259477124183007,0.8081699346405229,0.845359477124183,0.6513725490196078,0.837843137254902,0.7833333333333333,0.9009803921568628,0.7712418300653595
5,0.8803513071895425,0.8780228758169935,1,0.9122140522875817,0.8866830065359477,0.972860962566845,0.9320261437908497,0.8822303921568627,0.8587344028520498
0,0.9107116920842411,0.8352214960058097,0.8200039611804317,0.8891793754538851,0.9961147421931736,0.8505050505050505,0.7868055555555555,0.8227532679738562,0.826114081996435
3,0.9929702251270879,0.9946550472040668,0.9140367258014316,0.9438198983297023,0.9197385620915033,0.9030812324929972,0.7962418300653594,0.81140522875817,0.9388305322128851
6,0.8610893246187364,0.6926361655773421,0.7930283224400871,0.9421350762527233,0.8470588235294118,0.812636165577342,0.9985838779956426,0.8282135076252723,0.6493464052287582
2,0.8863509039979629,0.9888660359248594,0.8530371589195118,0.8338375350140056,0.8362594268476622,0.8359577677224737,0.9976470588235294,0.9955957767722474,0.8757164404223228
0,0.8461510530137981,0.8436918201624083,0.8181422063775005,0.9064996368917937,0.9994058229352346,0.8570013864131512,0.8654684095860566,0.8550207961972668,0.8305407011289364
3,0.8805052790346908,0.9936683006535948,0.8720588235294118,0.9064102564102564,0.769812091503268,0.8959558823529412,0.7834087481146305,0.8193218954248366,0.8180555555555555
6,0.8630392156862745,0.8423202614379085,0.7233115468409587,0.9976470588235294,0.8239106753812636,0.8262527233115469,0.9960224089635855,0.787363834422658,0.7998132586367881
5,0.7831372549019608,0.9836056644880175,0.9694444444444444,0.8614005602240896,0.8657329598506069,0.8781201369436664,0.91406162464986,0.8533457827575475,0.8039838157485216
5,0.7844382197323374,0.9335823218176159,0.9949579831932772,0.8607531901649549,0.8452536570183629,0.9108621226268285,0.9046374105197634,0.8797385620915033,0.8186118892001244
1,0.9866946778711484,0.6641456582633053,0.7183473389355743,0.6890756302521008,0.6852941176470588,0.7429971988795517,0.6033613445378151,0.988795518207283,0.9854341736694678
4,0.783040488922842,0.7973007384772091,0.9971988795518207,0.9908326967150497,0.8504201680672269,0.99109243697479,0.8897207367795603,0.6919191919191919,0.8491503267973857
6,0.8395518207282914,0.7101400560224089,0.747276688453159,0.831484593837535,0.8801120448179273,0.8162464985994398,0.9861064425770308,0.901624649859944,0.8230936819172113
1,0.6552941176470588,0.8673202614379085,0.984313725490196,0.9884967320261439,0.6620915032679738,0.6849673202614379,0.9950326797385621,0.99359477124183,0.8979084967320261
1,0.8058823529411765,0.7199346405228758,0.8791443850267379,0.9684640522875817,0.9937908496732026,0.8930481283422459,0.9862745098039216,0.9921568627450981,0.9896613190730839
0,0.7962312197606316,0.8343264578558697,0.8710466004583652,0.8422459893048129,0.9847296494355319,0.8661913250148544,0.9689839572192513,0.8162804515745693,0.8511586452762924
5,0.7981512605042017,0.8309368191721133,0.9915966386554622,0.8892436974789917,0.8600684718331777,0.9215686274509803,0.9230252100840337,0.8903828197945844,0.8045440398381575
2,0.889200124494242,0.9866791160908809,0.9298319327731093,0.8129474011826954,0.8241518829754124,0.8160364145658263,0.9907770515613653,0.9895424836601308,0.8913398692810458
6,0.8366013071895425,0.879520697167756,0.7639705882352941,0.9939869281045751,0.8867102396514162,0.8507843137254902,0.9989542483660131,0.8531590413943355,0.7428431372549019
2,0.8940709617180205,0.984593837535014,0.8473389355742297,0.8907407407407407,0.915732959850607,0.902489884842826,1,1,0.9274821039526921
2,0.8792717086834734,0.7240896358543417,0.5826797385620915,0.6022408963585434,0.8215686274509804,0.822875816993464,0.9812324929971988,0.980672268907563,0.8552287581699346
3,0.940359477124183,0.6649859943977591,0.7949579831932773,0.6428921568627451,0.9042016806722688,0.5717086834733893,0.7600490196078431,0.9812324929971988,0.7904761904761904
1,0.3593137254901961,0.7103641456582633,0.9949579831932772,0.9642156862745098,0.6207282913165266,0.4330532212885154,0.9897058823529412,0.9736694677871149,0.988795518207283
2,0.8848416289592761,0.9623303167420814,0.8321644042232278,0.8230984701572938,0.8180995475113122,0.9093729799612152,0.9982762335703512,0.9988364576599871,0.9312648136177547
7,0.9538707334785766,0.9876128229069405,0.9990974167444756,0.9094117647058824,0.8347689075630252,0.8551120448179272,0.8859477124183006,0.8707633053221289,0.9902310924369747
8,0.8489845938375351,0.7723039215686275,0.8353641456582633,0.8969187675070027,0.7737745098039216,0.8806372549019608,0.8837535014005602,0.8755252100840335,0.7980392156862746
2,0.9056022408963587,0.9652151769798829,0.8817417876241406,0.792623716153128,0.8253628724216959,0.8949325184619302,0.9916666666666667,0.9927510398098633,0.939572192513369
6,0.8442959001782531,0.8012923351158645,0.7779411764705882,0.8971033868092692,0.875,0.8742424242424242,0.9635854341736694,0.8622358034122739,0.8069264069264069
4,0.8225193107546049,0.7919607843137255,0.9944444444444445,0.9845276292335116,0.8912941176470589,0.9909019607843137,0.92349376114082,0.775843137254902,0.8497254901960783
